163,16:16:20,357
164,16:16:46,360
165,16:17:12,347
166,16:17:38,353
167,16:18:04,357
168,16:18:30,349
169,16:18:56,352
170,16:19:21,353
171,16:19:47,366
172,16:20:13,356
173,16:20:39,357
174,16:21:05,357
175,16:21:31,357
176,16:21:57,359
177,16:22:23,355
178,16:22:49,372
179,16:23:15,348
180,16:23:41,357
181,16:24:07,362
182,16:24:32,359
183,16:24:58,364
184,16:25:24,368
185,16:25:50,352
186,16:26:16,357
187,16:26:42,366
188,16:27:08,373
189,16:27:34,350
190,16:28:00,349
191,16:28:26,353
192,16:28:52,360
193,16:29:18,355
194,16:29:44,371
195,16:30:10,358
196,16:30:36,366
197,16:31:02,372
198,16:31:28,361
199,16:31:54,358
200,16:32:20,356
201,16:32:46,364
202,16:33:12,349
203,16:33:37,352
204,16:34:03,364
205,16:34:29,365
206,16:34:55,349
207,16:35:21,358
208,16:35:47,373
209,16:36:13,374
210,16:36:39,356
211,16:37:05,354
212,16:37:31,351
213,16:37:57,357
214,16:38:23,345
215,16:38:49,377
216,16:39:15,375
217,16:39:41,400
218,16:40:07,399
219,16:40:33,412
220,16:40:59,419
221,16:41:25,436
222,16:41:51,436
223,16:42:17,442
224,16:42:42,445
225,16:43:08,437
226,16:43:34,461
227,16:44:00,477
228,16:44:26,462
229,16:44:52,490
230,16:45:18,499
231,16:45:44,491
232,16:46:10,493
233,16:46:36,512
234,16:47:02,515
235,16:47:28,528
236,16:47:54,528
237,16:48:20,536
238,16:48:46,532
239,16:49:12,525
240,16:49:38,529
241,16:50:03,552
242,16:50:29,563
243,16:50:55,554
244,16:51:21,599
245,16:51:47,604
246,16:52:13,633
247,16:52:39,660
248,16:53:05,694
249,16:53:30,747
250,16:53:56,779
251,16:54:22,834
252,16:54:48,862
253,16:55:14,868
254,16:55:40,907
255,16:56:06,940
256,16:56:32,984
257,16:56:58,989
258,16:57:24,982
259,16:57:50,1002
260,16:58:16,1008
261,16:58:42,1001
262,16:59:08,999
263,16:59:34,1003
264,17:00:00,1004
265,17:00:26,1034
266,17:00:52,1017
267,17:01:18,1028
268,17:01:44,1037
269,17:02:10,1027
270,17:02:35,1059
271,17:03:01,1045
272,17:03:27,1064
273,17:03:53,1077
274,17:04:19,1096
275,17:04:45,1083
276,17:05:11,1103
277,17:05:37,1097
278,17:06:03,1099
279,17:06:29,1131
280,17:06:55,1127
281,17:07:21,1142
282,17:07:46,1140
283,17:08:12,1137
284,17:08:38,1151
285,17:09:04,1143
286,17:09:30,1166
287,17:09:56,1164
288,17:10:22,1180
289,17:10:48,1197
290,17:11:14,1184
291,17:11:40,1200
292,17:12:06,1204
293,17:12:32,1197
294,17:12:58,1224
295,17:13:24,1218
296,17:13:50,1211
297,17:14:16,1218
298,17:14:42,1239
299,17:15:08,1247
300,17:15:34,1262
301,17:16:00,1260
302,17:16:26,1301
303,17:16:51,1300
304,17:17:17,1307
305,17:17:43,1332
306,17:18:09,1329
307,17:18:35,1378
308,17:19:01,1386
309,17:19:27,1397
310,17:19:53,1396
311,17:20:19,1397
312,17:20:45,1429
313,17:21:11,1425
314,17:21:37,1420
315,17:22:03,1437
316,17:22:29,1446
317,17:22:55,1460
318,17:23:21,1460
319,17:23:47,1458
320,17:24:13,1512
321,17:24:39,1487
322,17:25:05,1491
323,17:25:31,1509
324,17:25:56,1495
325,17:26:22,1509
326,17:26:48,1513
327,17:27:14,1525
328,17:27:40,1552
329,17:28:06,1550
330,17:28:32,1565
331,17:28:58,1549
332,17:29:24,1560
333,17:29:50,1580
334,17:30:16,1551
335,17:30:42,1555
336,17:31:08,1586
337,17:31:34,1581
338,17:32:00,1583
339,17:32:26,1582
340,17:32:52,1599
341,17:33:17,1588
342,17:33:43,1536
343,17:34:09,1489
344,17:34:35,1394
345,17:35:01,1353
346,17:35:27,1314
347,17:35:53,1243
348,17:36:19,1185
349,17:36:45,1125
350,17:37:11,1090
351,17:37:37,1066
352,17:38:03,1025
353,17:38:29,1009
354,17:38:55,997
355,17:39:21,960
356,17:39:47,933
357,17:40:13,926
358,17:40:39,966
359,17:41:05,954
360,17:41:31,951
361,17:41:57,974
362,17:42:22,962
363,17:42:48,946
364,17:43:14,948
