177,16:22:07,593
178,16:22:33,594
179,16:22:59,601
180,16:23:25,586
181,16:23:51,592
182,16:24:17,594
183,16:24:43,585
184,16:25:08,583
185,16:25:34,586
186,16:26:00,593
187,16:26:26,592
188,16:26:52,586
189,16:27:18,593
190,16:27:44,590
191,16:28:10,588
192,16:28:36,600
193,16:29:02,599
194,16:29:28,593
195,16:29:54,587
196,16:30:20,591
197,16:30:45,590
198,16:31:11,602
199,16:31:37,589
200,16:32:03,589
201,16:32:29,595
202,16:32:55,590
203,16:33:21,581
204,16:33:47,580
205,16:34:13,574
206,16:34:39,569
207,16:35:05,577
208,16:35:31,584
209,16:35:57,600
210,16:36:22,569
211,16:36:48,526
212,16:37:14,552
213,16:37:40,659
214,16:38:06,739
215,16:38:32,810
216,16:38:58,845
217,16:39:24,879
218,16:39:50,898
219,16:40:16,915
220,16:40:42,902
221,16:41:08,937
222,16:41:34,929
223,16:42:00,919
224,16:42:25,936
225,16:42:51,933
226,16:43:17,926
227,16:43:43,939
228,16:44:09,940
229,16:44:35,938
230,16:45:01,947
231,16:45:27,932
232,16:45:53,937
233,16:46:19,929
234,16:46:45,938
235,16:47:11,941
236,16:47:37,944
237,16:48:02,941
238,16:48:28,943
239,16:48:54,933
240,16:49:20,939
241,16:49:46,944
242,16:50:12,957
243,16:50:38,955
244,16:51:04,952
245,16:51:30,1162
246,16:51:56,1342
247,16:52:22,1455
248,16:52:48,1552
249,16:53:14,1593
250,16:53:39,1622
251,16:54:05,1615
252,16:54:31,1635
253,16:54:57,1645
254,16:55:23,1643
255,16:55:49,1653
256,16:56:15,1654
257,16:56:41,1642
258,16:57:07,1653
259,16:57:33,1667
260,16:57:59,1659
261,16:58:25,1647
262,16:58:51,1667
263,16:59:17,1668
264,16:59:42,1675
265,17:00:08,1672
266,17:00:34,1692
267,17:01:00,1699
268,17:01:26,1683
269,17:01:52,1695
270,17:02:18,1692
270,17:02:44,1692
271,17:03:10,1709
272,17:03:36,1699
273,17:04:02,1670
274,17:04:28,1690
275,17:04:54,1689
276,17:05:19,1703
277,17:05:45,1685
278,17:06:11,1700
279,17:06:37,1691
280,17:07:03,1690
281,17:07:29,1700
282,17:07:55,1700
283,17:08:21,1705
284,17:08:47,1706
285,17:09:13,1714
286,17:09:39,1734
287,17:10:05,1712
288,17:10:31,1722
289,17:10:56,1704
290,17:11:22,1724
291,17:11:48,1734
292,17:12:14,1731
293,17:12:40,1741
294,17:13:06,1576
295,17:13:32,1550
296,17:13:58,1747
297,17:14:24,1859
298,17:14:50,1939
299,17:15:16,2000
300,17:15:42,2027
301,17:16:08,2052
302,17:16:33,2073
303,17:16:59,2082
304,17:17:25,2080
305,17:17:51,2056
306,17:18:17,2085
307,17:18:43,2068
308,17:19:09,2068
309,17:19:35,2084
310,17:20:01,2084
311,17:20:27,2088
312,17:20:53,2115
313,17:21:19,2087
314,17:21:45,2106
315,17:22:10,2077
316,17:22:36,2139
317,17:23:02,2103
318,17:23:28,2116
319,17:23:54,2136
320,17:24:20,2136
321,17:24:46,2107
322,17:25:11,2140
323,17:25:37,2125
324,17:26:03,2124
325,17:26:29,2119
326,17:26:55,2137
327,17:27:21,2140
328,17:27:47,2128
329,17:28:13,2120
330,17:28:39,2131
331,17:29:05,2130
332,17:29:31,2145
333,17:29:57,2146
334,17:30:23,2152
335,17:30:48,2140
336,17:31:14,2147
337,17:31:40,2143
338,17:32:06,2000
339,17:32:32,2058
340,17:32:58,2074
341,17:33:24,2045
342,17:33:50,2065
343,17:34:16,2040
344,17:34:41,2045
345,17:35:07,2081
346,17:35:33,2064
347,17:35:59,2082
348,17:36:25,2066
349,17:36:51,2067
350,17:37:17,2070
351,17:37:43,2066
352,17:38:09,2060
353,17:38:35,2071
354,17:39:01,2066
355,17:39:27,2075
356,17:39:53,2062
357,17:40:18,1630
358,17:40:44,908
359,17:41:10,726
360,17:41:36,680
361,17:42:02,687
362,17:42:28,689
363,17:42:54,708
364,17:43:20,1124
