252,16:54:48,627
253,16:55:14,631
254,16:55:40,658
255,16:56:05,700
256,16:56:31,739
257,16:56:57,751
258,16:57:23,775
259,16:57:49,803
260,16:58:15,822
261,16:58:41,832
262,16:59:07,867
263,16:59:33,885
264,16:59:58,895
265,17:00:24,918
266,17:00:50,913
267,17:01:16,925
268,17:01:42,931
269,17:02:08,921
270,17:02:34,948
271,17:03:00,960
272,17:03:26,947
273,17:03:52,976
274,17:04:18,997
275,17:04:44,980
276,17:05:10,993
277,17:05:36,993
278,17:06:02,1012
279,17:06:28,1031
280,17:06:54,1011
281,17:07:20,1008
282,17:07:46,1043
283,17:08:12,1040
284,17:08:38,1031
285,17:09:03,1058
286,17:09:29,1081
287,17:09:55,1060
288,17:10:21,1068
289,17:10:47,1088
290,17:11:13,1098
291,17:11:39,1092
292,17:12:05,1105
293,17:12:31,1114
294,17:12:57,1113
295,17:13:23,1113
296,17:13:49,1121
297,17:14:14,1120
298,17:14:40,1098
299,17:15:06,1142
300,17:15:32,1118
301,17:15:58,1175
302,17:16:24,1186
303,17:16:50,1202
304,17:17:16,1212
305,17:17:42,1207
306,17:18:08,1255
307,17:18:34,1246
308,17:19:00,1289
309,17:19:26,1254
310,17:19:52,1283
311,17:20:18,1282
312,17:20:44,1316
313,17:21:10,1321
314,17:21:36,1315
315,17:22:02,1322
316,17:22:28,1358
317,17:22:54,1365
318,17:23:19,1358
319,17:23:45,1341
320,17:24:11,1349
321,17:24:37,1363
322,17:25:03,1399
323,17:25:29,1388
324,17:25:55,1393
325,17:26:21,1408
326,17:26:47,1404
327,17:27:13,1426
328,17:27:39,1441
329,17:28:05,1439
330,17:28:31,1453
331,17:28:57,1464
332,17:29:23,1434
333,17:29:49,1435
334,17:30:15,1457
335,17:30:41,1473
336,17:31:07,1465
337,17:31:33,1471
338,17:31:59,1495
339,17:32:25,1482
340,17:32:50,1471
341,17:33:16,1496
342,17:33:42,1463
343,17:34:08,1399
344,17:34:34,1372
345,17:35:00,1340
346,17:35:26,1277
347,17:35:52,1185
348,17:36:18,1147
349,17:36:44,1066
350,17:37:10,1031
351,17:37:36,984
352,17:38:02,979
353,17:38:28,943
354,17:38:54,933
355,17:39:20,940
356,17:39:46,927
357,17:40:11,883
358,17:40:37,873
359,17:41:03,883
360,17:41:29,887
361,17:41:55,899
362,17:42:21,898
363,17:42:47,907
364,17:43:13,913
