254,16:55:47,1074
255,16:56:13,1100
256,16:56:39,1116
257,16:57:05,1145
258,16:57:31,1118
259,16:57:57,1108
260,16:58:23,1142
261,16:58:49,1142
262,16:59:15,1145
263,16:59:41,1160
264,17:00:07,1154
265,17:00:33,1181
266,17:00:59,1176
267,17:01:25,1206
268,17:01:51,1199
269,17:02:17,1201
270,17:02:43,1211
271,17:03:09,1249
272,17:03:35,1243
273,17:04:01,1262
274,17:04:27,1270
275,17:04:52,1274
276,17:05:18,1281
277,17:05:44,1298
278,17:06:10,1309
279,17:06:36,1307
280,17:07:02,1329
281,17:07:28,1304
282,17:07:54,1334
283,17:08:20,1338
284,17:08:46,1357
285,17:09:12,1340
286,17:09:38,1356
287,17:10:03,1385
288,17:10:29,1365
289,17:10:55,1410
290,17:11:21,1366
291,17:11:47,1391
292,17:12:13,1402
293,17:12:39,1424
294,17:13:05,1413
295,17:13:31,1438
296,17:13:57,1433
297,17:14:23,1440
298,17:14:49,1421
299,17:15:15,1428
300,17:15:41,1428
301,17:16:07,1471
302,17:16:33,1500
303,17:16:58,1499
304,17:17:24,1503
305,17:17:50,1516
306,17:18:16,1546
307,17:18:42,1584
308,17:19:08,1539
309,17:19:34,1569
310,17:20:00,1582
311,17:20:26,1591
312,17:20:52,1607
313,17:21:18,1612
314,17:21:44,1614
315,17:22:10,1674
316,17:22:36,1640
317,17:23:02,1679
318,17:23:28,1655
319,17:23:54,1679
320,17:24:20,1692
321,17:24:46,1679
322,17:25:12,1688
323,17:25:38,1736
324,17:26:03,1728
325,17:26:29,1716
326,17:26:55,1741
327,17:27:21,1704
328,17:27:47,1747
329,17:28:13,1747
330,17:28:39,1749
331,17:29:05,1764
332,17:29:31,1762
333,17:29:57,1806
334,17:30:23,1793
335,17:30:49,1800
336,17:31:15,1812
337,17:31:41,1809
338,17:32:07,1810
339,17:32:33,1792
340,17:32:59,1807
341,17:33:25,1846
342,17:33:51,1803
343,17:34:17,1786
344,17:34:43,1702
345,17:35:08,1647
346,17:35:34,1628
347,17:36:00,1563
348,17:36:26,1541
349,17:36:52,1415
350,17:37:18,1384
351,17:37:44,1325
352,17:38:10,1310
353,17:38:36,1291
354,17:39:02,1257
355,17:39:28,1240
356,17:39:54,1203
357,17:40:20,1168
358,17:40:46,1190
359,17:41:12,1179
360,17:41:38,1157
361,17:42:04,1177
362,17:42:30,1171
363,17:42:56,1156
364,17:43:22,1164
